timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772422208.5807416,pool-alpha,v27,6323134.365957446,6215122.110638298,v27,False,0,0.0,Ideology and profit aligned
1772422208.5807416,pool-beta,v27,4426194.056170213,4350585.4774468085,v27,False,0,0.0,Ideology and profit aligned
1772422208.5807416,pool-gamma,v27,2529253.7463829787,2486048.84425532,v27,False,0,0.0,Ideology and profit aligned
1772422208.5807416,pool-delta,v27,1580783.5914893616,1553780.5276595745,v27,False,0,0.0,Ideology and profit aligned
1772422208.5807416,pool-epsilon,v26,6323134.365957446,6215122.110638298,v27,True,108012.2553191483,108012.2553191483,Ideology: supporting v26 (loss 1.7% < tolerance 13.0%)
1772422208.5807416,pool-zeta,v26,4426194.056170213,4350585.4774468085,v27,True,75608.57872340456,75608.57872340456,Ideology: supporting v26 (loss 1.7% < tolerance 13.0%)
1772422208.5807416,pool-eta,v26,2529253.7463829787,2486048.84425532,v27,True,43204.90212765895,43204.90212765895,Ideology: supporting v26 (loss 1.7% < tolerance 13.0%)
1772422208.5807416,pool-theta,v26,1580783.5914893616,1553780.5276595745,v27,True,27003.063829787076,27003.063829787076,Ideology: supporting v26 (loss 1.7% < tolerance 13.0%)
1772422808.6282496,pool-alpha,v27,6294710.088241881,6243546.388353864,v27,False,0,0.0,Ideology and profit aligned
1772422808.6282496,pool-beta,v27,4406297.061769317,4370482.471847705,v27,False,0,0.0,Ideology and profit aligned
1772422808.6282496,pool-gamma,v27,2517884.035296753,2497418.5553415455,v27,False,0,0.0,Ideology and profit aligned
1772422808.6282496,pool-delta,v27,1573677.5220604702,1560886.597088466,v27,False,0,0.0,Ideology and profit aligned
1772422808.6282496,pool-epsilon,v26,6294710.088241881,6243546.388353864,v27,True,51163.69988801703,159175.95520716533,Ideology: supporting v26 (loss 0.8% < tolerance 13.0%)
1772422808.6282496,pool-zeta,v26,4406297.061769317,4370482.471847705,v27,True,35814.58992161229,111423.16864501685,Ideology: supporting v26 (loss 0.8% < tolerance 13.0%)
1772422808.6282496,pool-eta,v26,2517884.035296753,2497418.5553415455,v27,True,20465.479955207556,63670.382082866505,Ideology: supporting v26 (loss 0.8% < tolerance 13.0%)
1772422808.6282496,pool-theta,v26,1573677.5220604702,1560886.597088466,v27,True,12790.924972004257,39793.98880179133,Ideology: supporting v26 (loss 0.8% < tolerance 13.0%)
