timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
605,59104.99144603099,60242.208553969016,30.0,56.39999999999999,50.12210820410434,49.87789179589566,117,142,1.0,1.0,117.0,142.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
665,58707.162637002184,60640.03736299783,30.0,56.39999999999999,50.12210820410434,49.87789179589566,130,178,1.0,0.4729064039408867,130.0,160.0788177339905,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.002788129367062609,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
726,58681.36221928517,60665.83778071484,30.0,56.39999999999999,50.12210820410434,49.87789179589566,136,213,1.0,0.4729064039408867,136.0,176.63054187192188,0.012129076010539981,0.002538890148625656,0.0001212907601053998,2.538890148625656e-05,0.011138246267578743,0.002788129367062609,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
787,58586.78458666067,60760.415413339324,30.0,56.39999999999999,50.12210820410434,49.87789179589566,154,246,0.37894736842105264,0.4729064039408867,147.78947368421052,192.23645320197147,0.012129076010539981,0.002538890148625656,0.0001212907601053998,2.538890148625656e-05,0.004220809111924577,0.002788129367062609,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
847,58584.073791519695,60763.126208480324,30.0,56.39999999999999,50.12210820410434,49.87789179589566,179,283,0.37894736842105264,0.4729064039408867,157.26315789473682,209.73399014778465,0.004596281435573046,0.002538890148625656,4.596281435573046e-05,2.538890148625656e-05,0.004220809111924577,0.002788129367062609,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
908,58539.94872284228,60807.25127715773,30.0,56.39999999999999,50.12210820410434,49.87789179589566,204,313,0.37894736842105264,0.5559063034080628,166.73684210526312,225.9961797526904,0.004596281435573046,0.002538890148625656,4.596281435573046e-05,2.538890148625656e-05,0.004220809111924577,0.0032774745212817615,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
968,58511.450341329255,60835.74965867075,30.0,56.39999999999999,50.12210820410434,49.87789179589566,228,344,0.37894736842105264,0.5559063034080628,175.83157894736837,243.22927515834,0.004596281435573046,0.002984491276751792,4.596281435573046e-05,2.984491276751792e-05,0.004220809111924577,0.0032774745212817615,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1028,58475.66379000601,60871.53620999401,30.0,56.39999999999999,50.12210820410434,49.87789179589566,250,377,0.37894736842105264,0.5559063034080628,184.16842105263152,261.57418317080567,0.004596281435573046,0.002984491276751792,4.596281435573046e-05,2.984491276751792e-05,0.004220809111924577,0.0032774745212817615,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1088,58429.49231780933,60917.707682190674,30.0,56.39999999999999,50.12210820410434,49.87789179589566,271,407,0.37894736842105264,0.5559063034080628,192.1263157894736,278.2513722730472,0.004596281435573046,0.002984491276751792,4.596281435573046e-05,2.984491276751792e-05,0.004220809111924577,0.0032774745212817615,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1148,58395.501389488185,60951.69861051182,30.0,56.39999999999999,50.12210820410434,49.87789179589566,293,436,0.2864484044757563,0.5559063034080628,200.00066307501024,294.3726550718807,0.004596281435573046,0.002984491276751792,4.596281435573046e-05,2.984491276751792e-05,0.003190532872005979,0.0032774745212817615,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1209,58367.441197937755,60979.75880206226,86.4,0.0,50.12210820410434,49.87789179589566,341,462,0.2864484044757563,0.5559063034080628,213.7501864898462,308.82621896049,0.003474354470984349,0.002984491276751792,3.474354470984349e-05,2.984491276751792e-05,0.0011078239138909646,1.848495630002913,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1269,61106.879446987776,58240.32055301222,86.4,0.0,50.12210820410434,49.87789179589566,426,462,0.2864484044757563,0.5559063034080628,238.09830087028485,308.82621896049,0.0012063730802028987,1.6832530800880103,1.2063730802028987e-05,0.016832530800880104,0.0011078239138909646,1.848495630002913,0,6.832530800880104,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1329,61296.303359466525,58050.89664053347,86.4,0.0,50.12210820410434,49.87789179589566,473,463,0.6297491640383039,0.5559063034080628,265.63670702270986,309.38212526389805,0.0012063730802028987,1.6832530800880103,1.2063730802028987e-05,0.016832530800880104,0.0024355212763404414,1.848495630002913,0,6.832530800880104,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1390,61487.977596721255,57859.22240327875,86.4,0.0,50.12210820410434,49.87789179589566,512,464,0.6297491640383039,0.5559063034080628,290.19692442020306,309.9380315673061,0.0026521789854842357,1.6832530800880103,2.6521789854842358e-05,0.016832530800880104,0.0024355212763404414,1.848495630002913,0,6.832530800880104,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1451,61643.4329774249,57703.767022575106,86.4,0.0,50.12210820410434,49.87789179589566,559,464,0.6297491640383039,0.5559063034080628,319.79513513000256,309.9380315673061,0.0026521789854842357,1.6832530800880103,2.6521789854842358e-05,0.016832530800880104,0.0024355212763404414,1.848495630002913,0,6.832530800880104,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1511,61818.203157394826,57528.99684260518,86.4,0.0,50.12210820410434,49.87789179589566,593,464,0.8890576433481938,0.5559063034080628,345.6148508555723,309.9380315673061,0.0026521789854842357,1.6832530800880103,2.6521789854842358e-05,0.016832530800880104,0.003438382978362976,1.848495630002913,0,6.832530800880104,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1571,61957.77394355088,57389.42605644913,86.4,0.0,50.12210820410434,49.87789179589566,622,464,0.8890576433481938,0.5559063034080628,371.3975225126691,309.9380315673061,0.0037442526853895086,1.6832530800880103,3.744252685389509e-05,0.016832530800880104,0.003438382978362976,1.848495630002913,0,6.832530800880104,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1632,62086.58896235013,57260.611037649884,86.4,0.0,50.12210820410434,49.87789179589566,653,464,0.8890576433481938,0.5559063034080628,398.9583094564623,309.9380315673061,0.0037442526853895086,1.6832530800880103,3.744252685389509e-05,0.016832530800880104,0.003438382978362976,1.848495630002913,0,6.832530800880104,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1692,62213.92613236368,57133.27386763632,86.4,0.0,50.12210820410434,49.87789179589566,684,464,0.8890576433481938,0.5559063034080628,426.5190964002555,309.9380315673061,0.0037442526853895086,1.6832530800880103,3.744252685389509e-05,0.016832530800880104,0.003438382978362976,1.848495630002913,0,6.832530800880104,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1752,62331.73250287923,57015.46749712077,86.4,0.0,50.12210820410434,49.87789179589566,713,464,0.8890576433481938,0.5559063034080628,452.3017680573523,309.9380315673061,0.0037442526853895086,1.6832530800880103,3.744252685389509e-05,0.016832530800880104,0.003438382978362976,1.848495630002913,0,6.832530800880104,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1800,62434.22597212257,56912.974027877426,86.4,0.0,50.12210820410434,49.87789179589566,735,464,0.9015795819869008,0.5559063034080628,472.0488652905927,309.9380315673061,0.0037442526853895086,1.6832530800880103,3.744252685389509e-05,0.016832530800880104,0.003486810907635695,1.848495630002913,0,6.832530800880104,54.58084204742991,45.41915795257009,4.845,15.129999999999999
