timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772931210.7151616,pool-foundryusa,v27,50992923.86887619,42411070.52967854,v27,False,0,0.0,Ideology and profit aligned
1772931210.7151616,pool-marapool,v26,7818914.993227681,6503030.814550709,v27,True,1315884.1786769722,1315884.1786769722,Ideology: supporting v26 (loss 16.8% < tolerance 36.0%)
1772931210.7151616,pool-luxor,v26,3909457.4966138406,3251515.4072753545,v27,True,657942.0893384861,657942.0893384861,Ideology: supporting v26 (loss 16.8% < tolerance 36.0%)
1772931210.7151616,pool-ocean,v26,2039716.9547550473,1696442.8211871418,v27,True,343274.1335679055,343274.1335679055,Ideology: supporting v26 (loss 16.8% < tolerance 36.0%)
1772931210.7151616,pool-antpool,v26,28726013.77946692,23891569.731718913,v27,True,4834444.047748007,4834444.047748007,Ideology: supporting v26 (loss 16.8% < tolerance 36.0%)
1772931210.7151616,pool-f2pool,v26,18527429.005691677,15409355.625783198,v27,True,3118073.3799084798,3118073.3799084798,Ideology: supporting v26 (loss 16.8% < tolerance 36.0%)
1772931210.7151616,pool-viabtc,v27,19037358.24438044,15833466.331079986,v27,False,0,0.0,Rational profit maximization
1772931210.7151616,pool-spiderpool,v27,15807806.39935162,13147431.86420035,v27,False,0,0.0,Rational profit maximization
1772931811.1510146,pool-foundryusa,v27,105972358.42018251,114336298.64100489,v26,True,8363940.220822379,8363940.220822379,Ideology: supporting v27 (loss 7.3% < tolerance 36.0%)
1772931811.1510146,pool-marapool,v26,16249094.957761323,17531565.79162075,v26,False,0,1315884.1786769722,Ideology and profit aligned
1772931811.1510146,pool-luxor,v26,8124547.478880662,8765782.895810375,v26,False,0,657942.0893384861,Ideology and profit aligned
1772931811.1510146,pool-ocean,v26,4238894.336807302,4573451.945640196,v26,False,0,343274.1335679055,Ideology and profit aligned
1772931811.1510146,pool-antpool,v26,59697761.91003616,64409448.23443277,v26,False,0,4834444.047748007,Ideology and profit aligned
1772931811.1510146,pool-f2pool,v26,38503290.22599966,41542188.506231785,v26,False,0,3118073.3799084798,Ideology and profit aligned
1772931811.1510146,pool-viabtc,v26,39563013.81020149,42685551.49264183,v26,False,0,0.0,Rational profit maximization
1772931811.1510146,pool-spiderpool,v26,32851431.110256597,35444252.578711525,v26,False,0,0.0,Rational profit maximization
