timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772384169.1968362,pool-alpha,v27,6179118.025531914,6359138.45106383,v26,True,180020.42553191632,180020.42553191632,Ideology: supporting v27 (loss 2.8% < tolerance 13.0%)
1772384169.1968362,pool-beta,v27,4325382.61787234,4451396.915744682,v26,True,126014.29787234217,126014.29787234217,Ideology: supporting v27 (loss 2.8% < tolerance 13.0%)
1772384169.1968362,pool-gamma,v27,2471647.210212766,2543655.3804255323,v26,True,72008.17021276616,72008.17021276616,Ideology: supporting v27 (loss 2.8% < tolerance 13.0%)
1772384169.1968362,pool-delta,v27,1544779.5063829785,1589784.6127659576,v26,True,45005.10638297908,45005.10638297908,Ideology: supporting v27 (loss 2.8% < tolerance 13.0%)
1772384169.1968362,pool-epsilon,v26,6179118.025531914,6359138.45106383,v26,False,0,0.0,Ideology and profit aligned
1772384169.1968362,pool-zeta,v26,4325382.61787234,4451396.915744682,v26,False,0,0.0,Ideology and profit aligned
1772384169.1968362,pool-eta,v26,2471647.210212766,2543655.3804255323,v26,False,0,0.0,Ideology and profit aligned
1772384169.1968362,pool-theta,v26,1544779.5063829785,1589784.6127659576,v26,False,0,0.0,Ideology and profit aligned
1772384769.6229467,pool-alpha,v27,6138468.252024706,6399788.224571036,v26,True,261319.97254632972,441340.39807824604,Ideology: supporting v27 (loss 4.1% < tolerance 13.0%)
1772384769.6229467,pool-beta,v27,4296927.776417295,4479851.757199726,v26,True,182923.98078243062,308938.2786547728,Ideology: supporting v27 (loss 4.1% < tolerance 13.0%)
1772384769.6229467,pool-gamma,v27,2455387.3008098826,2559915.289828414,v26,True,104527.98901853152,176536.15923129767,Ideology: supporting v27 (loss 4.1% < tolerance 13.0%)
1772384769.6229467,pool-delta,v27,1534617.0630061766,1599947.056142759,v26,True,65329.99313658243,110335.09951956151,Ideology: supporting v27 (loss 4.1% < tolerance 13.0%)
1772384769.6229467,pool-epsilon,v26,6138468.252024706,6399788.224571036,v26,False,0,0.0,Ideology and profit aligned
1772384769.6229467,pool-zeta,v26,4296927.776417295,4479851.757199726,v26,False,0,0.0,Ideology and profit aligned
1772384769.6229467,pool-eta,v26,2455387.3008098826,2559915.289828414,v26,False,0,0.0,Ideology and profit aligned
1772384769.6229467,pool-theta,v26,1534617.0630061766,1599947.056142759,v26,False,0,0.0,Ideology and profit aligned
