timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772835131.283109,pool-foundryusa,v27,48179050.10328065,45224638.36058436,v27,False,0,0.0,Ideology and profit aligned
1772835131.283109,pool-marapool,v26,7387454.3491696995,6934444.548622934,v27,True,453009.8005467653,453009.8005467653,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772835131.283109,pool-luxor,v26,3693727.1745848497,3467222.274311467,v27,True,226504.90027338266,226504.90027338266,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772835131.283109,pool-ocean,v26,1927162.0041312263,1808985.5344233746,v27,True,118176.46970785176,118176.46970785176,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772835131.283109,pool-antpool,v26,27140864.891514763,25476546.276462518,v27,True,1664318.6150522456,1664318.6150522456,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772835131.283109,pool-f2pool,v26,17505054.870858632,16431618.60434565,v27,True,1073436.2665129825,1073436.2665129825,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772835131.283109,pool-viabtc,v27,17986845.371891443,16883864.98795149,v27,False,0,0.0,Rational profit maximization
1772835131.283109,pool-spiderpool,v27,14935505.532017004,14019637.891781155,v27,False,0,0.0,Rational profit maximization
1772835731.3051364,pool-foundryusa,v26,100555866.49839476,124357796.89948961,v26,False,0,0.0,Forced switch: loss 19.1% exceeds tolerance 13.3%
1772835731.3051364,pool-marapool,v26,15418566.196420526,19068195.52458841,v26,False,0,453009.8005467653,Ideology and profit aligned
1772835731.3051364,pool-luxor,v26,7709283.098210263,9534097.762294205,v26,False,0,226504.90027338266,Ideology and profit aligned
1772835731.3051364,pool-ocean,v26,4022234.65993579,4974311.875979583,v26,False,0,118176.46970785176,Ideology and profit aligned
1772835731.3051364,pool-antpool,v26,56646471.46076237,70054892.25337912,v26,False,0,1664318.6150522456,Ideology and profit aligned
1772835731.3051364,pool-f2pool,v26,36535298.16108343,45183332.87348122,v26,False,0,1073436.2665129825,Ideology and profit aligned
1772835731.3051364,pool-viabtc,v26,37540856.82606737,46426910.84247611,v26,False,0,0.0,Rational profit maximization
1772835731.3051364,pool-spiderpool,v26,31172318.614502385,38550917.03884177,v26,False,0,0.0,Rational profit maximization
