timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772426030.0200944,pool-alpha,v27,6241194.034336025,6297062.442259723,v26,True,55868.407923698425,55868.407923698425,Ideology: supporting v27 (loss 0.9% < tolerance 13.0%)
1772426030.0200944,pool-beta,v27,4368835.824035217,4407943.709581806,v26,True,39107.88554658927,39107.88554658927,Ideology: supporting v27 (loss 0.9% < tolerance 13.0%)
1772426030.0200944,pool-gamma,v27,2496477.61373441,2518824.9769038893,v26,True,22347.363169479184,22347.363169479184,Ideology: supporting v27 (loss 0.9% < tolerance 13.0%)
1772426030.0200944,pool-delta,v27,1560298.5085840062,1574265.6105649308,v26,True,13967.101980924606,13967.101980924606,Ideology: supporting v27 (loss 0.9% < tolerance 13.0%)
1772426030.0200944,pool-epsilon,v26,6241194.034336025,6297062.442259723,v26,False,0,0.0,Ideology and profit aligned
1772426030.0200944,pool-zeta,v26,4368835.824035217,4407943.709581806,v26,False,0,0.0,Ideology and profit aligned
1772426030.0200944,pool-eta,v26,2496477.61373441,2518824.9769038893,v26,False,0,0.0,Ideology and profit aligned
1772426030.0200944,pool-theta,v26,1560298.5085840062,1574265.6105649308,v26,False,0,0.0,Ideology and profit aligned
1772426630.6948829,pool-alpha,v27,6332526.735985199,6205729.7406105455,v27,False,0,55868.407923698425,Ideology and profit aligned
1772426630.6948829,pool-beta,v27,4432768.71518964,4344010.818427383,v27,False,0,39107.88554658927,Ideology and profit aligned
1772426630.6948829,pool-gamma,v27,2533010.69439408,2482291.8962442186,v27,False,0,22347.363169479184,Ideology and profit aligned
1772426630.6948829,pool-delta,v27,1583131.6839962997,1551432.4351526364,v27,False,0,13967.101980924606,Ideology and profit aligned
1772426630.6948829,pool-epsilon,v26,6332526.735985199,6205729.7406105455,v27,True,126796.99537465349,126796.99537465349,Ideology: supporting v26 (loss 2.0% < tolerance 13.0%)
1772426630.6948829,pool-zeta,v26,4432768.71518964,4344010.818427383,v27,True,88757.89676225744,88757.89676225744,Ideology: supporting v26 (loss 2.0% < tolerance 13.0%)
1772426630.6948829,pool-eta,v26,2533010.69439408,2482291.8962442186,v27,True,50718.798149861395,50718.798149861395,Ideology: supporting v26 (loss 2.0% < tolerance 13.0%)
1772426630.6948829,pool-theta,v26,1583131.6839962997,1551432.4351526364,v27,True,31699.248843663372,31699.248843663372,Ideology: supporting v26 (loss 2.0% < tolerance 13.0%)
