timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772410808.0503268,pool-alpha,v27,6269128.238297874,6269128.238297874,v26,True,0,0.0,Ideology: supporting v27 (loss 0.0% < tolerance 13.0%)
1772410808.0503268,pool-beta,v27,4388389.766808511,4388389.766808511,v26,True,0,0.0,Ideology: supporting v27 (loss 0.0% < tolerance 13.0%)
1772410808.0503268,pool-gamma,v27,2507651.2953191493,2507651.2953191493,v26,True,0,0.0,Ideology: supporting v27 (loss 0.0% < tolerance 13.0%)
1772410808.0503268,pool-delta,v27,1567282.0595744685,1567282.0595744685,v26,True,0,0.0,Ideology: supporting v27 (loss 0.0% < tolerance 13.0%)
1772410808.0503268,pool-epsilon,v26,6269128.238297874,6269128.238297874,v26,False,0,0.0,Ideology and profit aligned
1772410808.0503268,pool-zeta,v26,4388389.766808511,4388389.766808511,v26,False,0,0.0,Ideology and profit aligned
1772410808.0503268,pool-eta,v26,2507651.2953191493,2507651.2953191493,v26,False,0,0.0,Ideology and profit aligned
1772410808.0503268,pool-theta,v26,1567282.0595744685,1567282.0595744685,v26,False,0,0.0,Ideology and profit aligned
1772411408.6546729,pool-alpha,v27,6276843.399392098,6261413.077203648,v27,False,0,0.0,Ideology and profit aligned
1772411408.6546729,pool-beta,v27,4393790.379574469,4382989.154042554,v27,False,0,0.0,Ideology and profit aligned
1772411408.6546729,pool-gamma,v27,2510737.3597568395,2504565.230881459,v27,False,0,0.0,Ideology and profit aligned
1772411408.6546729,pool-delta,v27,1569210.8498480245,1565353.269300912,v27,False,0,0.0,Ideology and profit aligned
1772411408.6546729,pool-epsilon,v26,6276843.399392098,6261413.077203648,v27,True,15430.322188450024,15430.322188450024,Ideology: supporting v26 (loss 0.2% < tolerance 13.0%)
1772411408.6546729,pool-zeta,v26,4393790.379574469,4382989.154042554,v27,True,10801.225531915203,10801.225531915203,Ideology: supporting v26 (loss 0.2% < tolerance 13.0%)
1772411408.6546729,pool-eta,v26,2510737.3597568395,2504565.230881459,v27,True,6172.128875380382,6172.128875380382,Ideology: supporting v26 (loss 0.2% < tolerance 13.0%)
1772411408.6546729,pool-theta,v26,1569210.8498480245,1565353.269300912,v27,True,3857.580547112506,3857.580547112506,Ideology: supporting v26 (loss 0.2% < tolerance 13.0%)
