timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1771993096.5714495,foundryusa,v27,8598255.394632718,8322754.22759605,v27,False,0,0.0,Ideology and profit aligned
1771993096.5714495,antpool,v27,6155314.851122344,5958089.21090457,v27,False,0,0.0,Ideology and profit aligned
1771993096.5714495,viabtc,v27,3642027.8521705708,3525331.7460884703,v27,False,0,0.0,Ideology and profit aligned
1771993096.5714495,f2pool,v27,3597261.9259805903,3482000.1881909827,v27,False,0,0.0,Ideology and profit aligned
1771993096.5714495,binancepool,v26,3210356.4210529,3107491.723505553,v27,True,102864.69754734728,102864.69754734728,Ideology: supporting v26 (loss 3.2% < tolerance 8.6%)
1771993096.5714495,marapool,v27,2637992.079052433,2553466.804673388,v27,False,0,0.0,Rational profit maximization
1771993096.5714495,sbicrypto,v27,1461287.7334872268,1414465.854225137,v27,False,0,0.0,Rational profit maximization
1771993096.5714495,luxor,v27,1259841.0656323135,1219473.843686442,v27,False,0,0.0,Rational profit maximization
1771993096.5714495,ocean,v27,454054.3942126612,439505.8015316619,v27,False,0,0.0,Rational profit maximization
1771993096.5714495,braiinspool,v27,438066.5634305253,424030.24513970193,v27,False,0,0.0,Rational profit maximization
1771993696.9125156,foundryusa,v27,9544093.718310585,7382367.525186757,v27,False,0,0.0,Ideology and profit aligned
1771993696.9125156,antpool,v27,6832421.125975408,5284885.640009113,v27,False,0,0.0,Ideology and profit aligned
1771993696.9125156,viabtc,v27,4042663.720771943,3127005.061802794,v27,False,0,0.0,Ideology and profit aligned
1771993696.9125156,f2pool,v27,3992973.3853103044,3088569.5298754554,v27,False,0,0.0,Ideology and profit aligned
1771993696.9125156,binancepool,v27,3563506.9145347066,2756376.718217739,v27,False,0,102864.69754734728,Forced switch: loss 22.6% exceeds tolerance 8.6%
1771993696.9125156,marapool,v27,2928180.4825608893,2264950.988575334,v27,False,0,0.0,Rational profit maximization
1771993696.9125156,sbicrypto,v27,1622034.5218549415,1254645.5779138517,v27,False,0,0.0,Rational profit maximization
1771993696.9125156,luxor,v27,1398428.012277564,1081685.684240826,v27,False,0,0.0,Rational profit maximization
1771993696.9125156,ocean,v27,504001.97396805615,389846.10954872414,v27,False,0,0.0,Rational profit maximization
1771993696.9125156,braiinspool,v27,486255.42558889923,376119.1338603888,v27,False,0,0.0,Rational profit maximization
