timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772414604.5436296,pool-alpha,v27,6251892.240108648,6286364.236487096,v26,True,34471.99637844786,34471.99637844786,Ideology: supporting v27 (loss 0.5% < tolerance 13.0%)
1772414604.5436296,pool-beta,v27,4376324.568076055,4400454.965540967,v26,True,24130.397464912385,24130.397464912385,Ideology: supporting v27 (loss 0.5% < tolerance 13.0%)
1772414604.5436296,pool-gamma,v27,2500756.89604346,2514545.6945948387,v26,True,13788.798551378772,13788.798551378772,Ideology: supporting v27 (loss 0.5% < tolerance 13.0%)
1772414604.5436296,pool-delta,v27,1562973.060027162,1571591.059121774,v26,True,8617.999094611965,8617.999094611965,Ideology: supporting v27 (loss 0.5% < tolerance 13.0%)
1772414604.5436296,pool-epsilon,v26,6251892.240108648,6286364.236487096,v26,False,0,0.0,Ideology and profit aligned
1772414604.5436296,pool-zeta,v26,4376324.568076055,4400454.965540967,v26,False,0,0.0,Ideology and profit aligned
1772414604.5436296,pool-eta,v26,2500756.89604346,2514545.6945948387,v26,False,0,0.0,Ideology and profit aligned
1772414604.5436296,pool-theta,v26,1562973.060027162,1571591.059121774,v26,False,0,0.0,Ideology and profit aligned
1772415204.8323154,pool-alpha,v27,6172511.771383956,6365744.70521179,v26,True,193232.9338278342,227704.93020628206,Ideology: supporting v27 (loss 3.0% < tolerance 13.0%)
1772415204.8323154,pool-beta,v27,4320758.23996877,4456021.293648253,v26,True,135263.053679483,159393.4511443954,Ideology: supporting v27 (loss 3.0% < tolerance 13.0%)
1772415204.8323154,pool-gamma,v27,2469004.7085535824,2546297.882084716,v26,True,77293.17353113368,91081.97208251245,Ideology: supporting v27 (loss 3.0% < tolerance 13.0%)
1772415204.8323154,pool-delta,v27,1543127.942845989,1591436.1763029476,v26,True,48308.23345695855,56926.232551570516,Ideology: supporting v27 (loss 3.0% < tolerance 13.0%)
1772415204.8323154,pool-epsilon,v26,6172511.771383956,6365744.70521179,v26,False,0,0.0,Ideology and profit aligned
1772415204.8323154,pool-zeta,v26,4320758.23996877,4456021.293648253,v26,False,0,0.0,Ideology and profit aligned
1772415204.8323154,pool-eta,v26,2469004.7085535824,2546297.882084716,v26,False,0,0.0,Ideology and profit aligned
1772415204.8323154,pool-theta,v26,1543127.942845989,1591436.1763029476,v26,False,0,0.0,Ideology and profit aligned
