timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772420302.8521686,pool-alpha,v27,6345552.003853872,6192704.47274187,v27,False,0,0.0,Ideology and profit aligned
1772420302.8521686,pool-beta,v27,4441886.402697711,4334893.13091931,v27,False,0,0.0,Ideology and profit aligned
1772420302.8521686,pool-gamma,v27,2538220.801541549,2477081.7890967485,v27,False,0,0.0,Ideology and profit aligned
1772420302.8521686,pool-delta,v27,1586388.000963468,1548176.1181854676,v27,False,0,0.0,Ideology and profit aligned
1772420302.8521686,pool-epsilon,v26,6345552.003853872,6192704.47274187,v27,True,152847.5311120022,152847.5311120022,Ideology: supporting v26 (loss 2.4% < tolerance 13.0%)
1772420302.8521686,pool-zeta,v26,4441886.402697711,4334893.13091931,v27,True,106993.27177840099,106993.27177840099,Ideology: supporting v26 (loss 2.4% < tolerance 13.0%)
1772420302.8521686,pool-eta,v26,2538220.801541549,2477081.7890967485,v27,True,61139.0124448007,61139.0124448007,Ideology: supporting v26 (loss 2.4% < tolerance 13.0%)
1772420302.8521686,pool-theta,v26,1586388.000963468,1548176.1181854676,v27,True,38211.88277800055,38211.88277800055,Ideology: supporting v26 (loss 2.4% < tolerance 13.0%)
1772420903.6163995,pool-alpha,v27,6233283.463302579,6304973.013293164,v26,True,71689.54999058507,71689.54999058507,Ideology: supporting v27 (loss 1.1% < tolerance 13.0%)
1772420903.6163995,pool-beta,v27,4363298.424311806,4413481.109305215,v26,True,50182.68499340862,50182.68499340862,Ideology: supporting v27 (loss 1.1% < tolerance 13.0%)
1772420903.6163995,pool-gamma,v27,2493313.3853210323,2521989.2053172654,v26,True,28675.8199962331,28675.8199962331,Ideology: supporting v27 (loss 1.1% < tolerance 13.0%)
1772420903.6163995,pool-delta,v27,1558320.8658256447,1576243.253323291,v26,True,17922.38749764627,17922.38749764627,Ideology: supporting v27 (loss 1.1% < tolerance 13.0%)
1772420903.6163995,pool-epsilon,v26,6233283.463302579,6304973.013293164,v26,False,0,152847.5311120022,Ideology and profit aligned
1772420903.6163995,pool-zeta,v26,4363298.424311806,4413481.109305215,v26,False,0,106993.27177840099,Ideology and profit aligned
1772420903.6163995,pool-eta,v26,2493313.3853210323,2521989.2053172654,v26,False,0,61139.0124448007,Ideology and profit aligned
1772420903.6163995,pool-theta,v26,1558320.8658256447,1576243.253323291,v26,False,0,38211.88277800055,Ideology and profit aligned
