timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1774036982.8774219,pool-foundryusa,v26,41570416.19263823,51832879.80245429,v26,False,0,0.0,Ideology and profit aligned
1774036982.8774219,pool-marapool,v26,6374130.482871195,7947708.236376325,v26,False,0,0.0,Ideology and profit aligned
1774036982.8774219,pool-luxor,v26,3187065.2414355977,3973854.1181881623,v26,False,0,0.0,Ideology and profit aligned
1774036982.8774219,pool-ocean,v26,1662816.6477055294,2073315.1920981724,v26,False,0,0.0,Ideology and profit aligned
1774036982.8774219,pool-antpool,v26,23418001.121852867,29199188.955382586,v26,False,0,0.0,Ideology and profit aligned
1774036982.8774219,pool-f2pool,v26,15103917.88332522,18832612.994891725,v26,False,0,0.0,Ideology and profit aligned
1774036982.8774219,pool-viabtc,v26,15519622.045251604,19350941.792916264,v26,False,0,0.0,Rational profit maximization
1774036982.8774219,pool-spiderpool,v26,12886829.019717854,16068192.738760833,v26,False,0,0.0,Rational profit maximization
1774037616.9347088,pool-foundryusa,v26,29670631.729674622,63730731.35662125,v26,False,0,0.0,Ideology and profit aligned
1774037616.9347088,pool-marapool,v26,4549496.865216775,9772045.474681925,v26,False,0,0.0,Ideology and profit aligned
1774037616.9347088,pool-luxor,v26,2274748.4326083874,4886022.7373409625,v26,False,0,0.0,Ideology and profit aligned
1774037616.9347088,pool-ocean,v26,1186825.2691869852,2549229.25426485,v26,False,0,0.0,Ideology and profit aligned
1774037616.9347088,pool-antpool,v26,16714455.874383368,35901645.33089664,v26,False,0,0.0,Ideology and profit aligned
1774037616.9347088,pool-f2pool,v26,10780329.528448444,23155499.059572384,v26,False,0,0.0,Ideology and profit aligned
1774037616.9347088,pool-viabtc,v26,11077035.845745191,23792806.373138595,v26,False,0,0.0,Rational profit maximization
1774037616.9347088,pool-spiderpool,v26,9197895.836199135,19756526.72055259,v26,False,0,0.0,Rational profit maximization
1774038220.0705762,pool-foundryusa,v26,29079897.171192676,64321429.33954346,v26,False,0,0.0,Ideology and profit aligned
1774038220.0705762,pool-marapool,v26,4458917.566249544,9862619.165396664,v26,False,0,0.0,Ideology and profit aligned
1774038220.0705762,pool-luxor,v26,2229458.783124772,4931309.582698332,v26,False,0,0.0,Ideology and profit aligned
1774038220.0705762,pool-ocean,v26,1163195.8868477074,2572857.173581739,v26,False,0,0.0,Ideology and profit aligned
1774038220.0705762,pool-antpool,v26,16381675.406438544,36234405.194609486,v26,False,0,0.0,Ideology and profit aligned
1774038220.0705762,pool-f2pool,v26,10565695.972200006,23370119.32670079,v26,False,0,0.0,Ideology and profit aligned
1774038220.0705762,pool-viabtc,v26,10856494.943911932,24013333.620096225,v26,False,0,0.0,Rational profit maximization
1774038220.0705762,pool-spiderpool,v26,9014768.123069733,19939643.095258478,v26,False,0,0.0,Rational profit maximization
1774038820.6007273,pool-foundryusa,v26,28973076.923076928,64428247.15897435,v26,False,0,0.0,Ideology and profit aligned
1774038820.6007273,pool-marapool,v26,4442538.461538462,9878997.8977094,v26,False,0,0.0,Ideology and profit aligned
