timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
603,62278.921234955684,57642.83876504432,11.3,87.07,55.00340053519982,44.99659946480019,35,15,1.0,1.0,35.0,15.0,0.03186940844109912,0.03672591248082519,0.00031869408441099117,0.00036725912480825194,0.16225191898289035,0.0172262162493014,0,0,55.003412028492974,44.996587971507026,0.25,0.25
663,60182.80806422398,59738.95193577603,11.3,87.07,55.00340053519982,44.99659946480019,38,21,1.0,1.0,38.0,21.0,0.16225195288640995,0.017226211849281046,0.0016225195288640994,0.00017226211849281046,0.16225191898289035,0.0172262162493014,0,0,55.003412028492974,44.996587971507026,0.25,0.25
723,59780.096199817206,60141.66380018281,11.3,87.07,55.00340053519982,44.99659946480019,38,24,1.0,1.0,38.0,24.0,0.16225195288640995,0.017226211849281046,0.0016225195288640994,0.00017226211849281046,0.16225191898289035,0.0172262162493014,0,0,55.003412028492974,44.996587971507026,0.25,0.25
783,59555.711290030435,60366.048709969575,11.3,87.07,55.00340053519982,44.99659946480019,38,31,1.0,1.0,38.0,31.0,0.16225195288640995,0.017226211849281046,0.0016225195288640994,0.00017226211849281046,0.16225191898289035,0.0172262162493014,0,0,55.003412028492974,44.996587971507026,0.25,0.25
843,59108.02545552833,60813.734544471685,11.3,87.07,55.00340053519982,44.99659946480019,38,36,1.0,1.0,38.0,36.0,0.16225195288640995,0.017226211849281046,0.0016225195288640994,0.00017226211849281046,0.16225191898289035,0.0172262162493014,0,0,55.003412028492974,44.996587971507026,0.25,0.25
904,58840.10536152127,61081.65463847873,11.3,87.07,55.00340053519982,44.99659946480019,40,41,1.0,1.0,40.0,41.0,0.16225195288640995,0.017226211849281046,0.0016225195288640994,0.00017226211849281046,0.16225191898289035,0.0172262162493014,0,0,55.003412028492974,44.996587971507026,0.25,0.25
964,58698.363619779535,61223.39638022048,11.3,87.07,55.00340053519982,44.99659946480019,40,43,1.0,1.0,40.0,43.0,0.16225195288640995,0.017226211849281046,0.0016225195288640994,0.00017226211849281046,0.16225191898289035,0.0172262162493014,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1024,58612.68758229627,61309.072417703734,11.3,87.07,55.00340053519982,44.99659946480019,42,49,1.0,1.0,42.0,49.0,0.16225195288640995,0.017226211849281046,0.0016225195288640994,0.00017226211849281046,0.16225191898289035,0.0172262162493014,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1084,58465.88498730091,61455.87501269911,11.3,87.07,55.00340053519982,44.99659946480019,42,52,1.0,1.0,42.0,52.0,0.16225195288640995,0.017226211849281046,0.0016225195288640994,0.00017226211849281046,0.16225191898289035,0.0172262162493014,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1144,58359.82934081973,61561.93065918029,11.3,87.07,55.00340053519982,44.99659946480019,42,56,1.0,1.0,42.0,56.0,0.16225195288640995,0.017226211849281046,0.0016225195288640994,0.00017226211849281046,0.16225191898289035,0.0172262162493014,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1204,58228.52234993827,61693.23765006175,0.0,98.36999999999999,55.00340053519982,44.99659946480019,43,65,1.0,1.0,43.0,65.0,0.16225195288640995,0.017226211849281046,0.0016225195288640994,0.00017226211849281046,18.334466845066608,0.015247399093490627,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1264,57467.07473089065,62454.68526910936,0.0,98.36999999999999,55.00340053519982,44.99659946480019,43,68,1.0,1.0,43.0,68.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
1324,57389.59725341317,62532.16274658684,0.0,98.36999999999999,55.00340053519982,44.99659946480019,43,76,1.0,1.0,43.0,76.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
1384,57202.088736492886,62719.671263507116,0.0,98.36999999999999,55.00340053519982,44.99659946480019,43,82,1.0,1.0,43.0,82.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
1444,57077.20806422398,62844.55193577602,0.0,98.36999999999999,55.00340053519982,44.99659946480019,43,87,1.0,1.0,43.0,87.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
1505,56981.94652576244,62939.81347423756,0.0,98.36999999999999,55.00340053519982,44.99659946480019,43,91,1.0,1.0,43.0,91.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
1565,56910.85582541802,63010.90417458199,0.0,98.36999999999999,55.00340053519982,44.99659946480019,43,98,1.0,1.0,43.0,98.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
1625,56796.152745075044,63125.607254924966,0.0,98.36999999999999,55.00340053519982,44.99659946480019,43,103,1.0,1.0,43.0,103.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
1686,56720.956009429465,63200.80399057054,0.0,98.36999999999999,55.00340053519982,44.99659946480019,43,109,1.0,1.0,43.0,109.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
1746,56637.25016948714,63284.50983051287,0.0,98.36999999999999,55.00340053519982,44.99659946480019,43,121,1.0,1.0,43.0,121.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
1800,56488.21294227276,63433.54705772725,0.0,98.36999999999999,55.00340053519982,44.99659946480019,43,129,1.0,1.0,43.0,129.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
