timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1771313301.3727593,foundryusa,v27,10231835.821055459,6689258.684182152,v27,False,0,0.0,Ideology and profit aligned
1771313301.3727593,antpool,v27,7324761.604883507,4788703.223150108,v27,False,0,0.0,Ideology and profit aligned
1771313301.3727593,viabtc,v27,4333975.82751289,2833419.7252820637,v27,False,0,0.0,Rational profit maximization
1771313301.3727593,f2pool,v27,4280704.834022829,2798592.7927500634,v27,False,0,0.0,Rational profit maximization
1771313301.3727593,binancepool,v27,3820291.2474301513,2497588.590152056,v27,False,0,0.0,Rational profit maximization
1771313301.3727593,marapool,v27,3139183.544950075,2052301.3813500465,v27,False,0,0.0,Rational profit maximization
1771313301.3727593,sbicrypto,v27,1738917.4303541628,1136850.5833660255,v27,False,0,0.0,Rational profit maximization
1771313301.3727593,luxor,v27,1499197.9596488844,980129.3869720218,v27,False,0,0.0,Rational profit maximization
1771313301.3727593,ocean,v27,540320.0768277706,353244.6013960079,v27,False,0,0.0,Rational profit maximization
1771313301.3727593,braiinspool,v27,521294.72200989124,340806.41120600764,v27,False,0,0.0,Rational profit maximization
