timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1776403691.2135105,pool-foundryusa,v27,46320435.41948803,47083209.13858613,v26,True,762773.719098106,762773.719098106,Ideology: supporting v27 (loss 1.6% < tolerance 17.4%)
1776403691.2135105,pool-marapool,v26,7102466.764321497,7219425.401249874,v26,False,0,0.0,Ideology and profit aligned
1776403691.2135105,pool-luxor,v26,3551233.3821607484,3609712.700624937,v26,False,0,0.0,Ideology and profit aligned
1776403691.2135105,pool-ocean,v26,1852817.4167795214,1883328.3655434456,v26,False,0,0.0,Ideology and profit aligned
1776403691.2135105,pool-antpool,v26,26093845.28631158,26523541.148070186,v26,False,0,0.0,Ideology and profit aligned
1776403691.2135105,pool-f2pool,v26,16829758.202413976,17106899.320352957,v26,False,0,0.0,Ideology and profit aligned
1776403691.2135105,pool-viabtc,v26,17292962.55660886,17577731.411738824,v26,False,0,0.0,Rational profit maximization
1776403691.2135105,pool-spiderpool,v26,14359334.980041292,14595794.832961705,v26,False,0,0.0,Rational profit maximization
1776404394.9789429,pool-foundryusa,v27,45772541.302391455,47631902.72556354,v26,True,1859361.4231720865,2622135.1422701925,Ideology: supporting v27 (loss 3.9% < tolerance 17.4%)
1776404394.9789429,pool-marapool,v26,7018456.333033355,7303558.417919742,v26,False,0,0.0,Ideology and profit aligned
1776404394.9789429,pool-luxor,v26,3509228.1665166775,3651779.208959871,v26,False,0,0.0,Ideology and profit aligned
1776404394.9789429,pool-ocean,v26,1830901.6520956582,1905276.109022542,v26,False,0,0.0,Ideology and profit aligned
1776404394.9789429,pool-antpool,v26,25785198.267013848,26832638.535400793,v26,False,0,0.0,Ideology and profit aligned
1776404394.9789429,pool-f2pool,v26,16630690.00653556,17306257.990288086,v26,False,0,0.0,Ideology and profit aligned
1776404394.9789429,pool-viabtc,v26,17088415.419559475,17782577.017543714,v26,False,0,0.0,Rational profit maximization
1776404394.9789429,pool-spiderpool,v26,14189487.80374135,14765889.8449247,v26,False,0,0.0,Rational profit maximization
1776404996.834837,pool-foundryusa,v27,45807350.08222145,47597095.19537054,v26,True,1789745.1131490916,4411880.255419284,Ideology: supporting v27 (loss 3.8% < tolerance 17.4%)
1776404996.834837,pool-marapool,v26,7023793.679273954,7298221.26329015,v26,False,0,0.0,Ideology and profit aligned
1776404996.834837,pool-luxor,v26,3511896.839636977,3649110.631645075,v26,False,0,0.0,Ideology and profit aligned
