timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1771771496.5455787,foundryusa,v27,9866906.02479296,7056925.526156476,v27,False,0,0.0,Ideology and profit aligned
1771771496.5455787,antpool,v27,7063515.841475064,5051908.381499149,v27,False,0,0.0,Ideology and profit aligned
1771771496.5455787,viabtc,v27,4179399.7628260246,2989155.141053263,v27,False,0,0.0,Ideology and profit aligned
1771771496.5455787,f2pool,v27,4128028.7385243885,2952413.989187815,v27,False,0,0.0,Ideology and profit aligned
1771771496.5455787,binancepool,v27,3684036.3142030984,2634865.462350725,v27,False,0,0.0,Rational profit maximization
1771771496.5455787,marapool,v27,3027221.074917885,2165103.5920710643,v27,False,0,0.0,Rational profit maximization
1771771496.5455787,sbicrypto,v27,1676897.0075605738,1199336.1716078504,v27,False,0,0.0,Rational profit maximization
1771771496.5455787,luxor,v27,1445727.3982032076,1034000.9882133324,v27,False,0,0.0,Rational profit maximization
1771771496.5455787,ocean,v27,521048.96077374497,372660.25463526195,v27,False,0,0.0,Rational profit maximization
1771771496.5455787,braiinspool,v27,502702.1663803033,359538.4146833162,v27,False,0,0.0,Rational profit maximization
1771772096.7193937,foundryusa,v27,10230649.0819992,7473173.770277487,v27,False,0,0.0,Ideology and profit aligned
1771772096.7193937,antpool,v27,7323912.04271047,5349891.970168894,v27,False,0,0.0,Ideology and profit aligned
1771772096.7193937,viabtc,v27,4333473.151505051,3165468.547544088,v27,False,0,0.0,Ideology and profit aligned
1771772096.7193937,f2pool,v27,4280208.3366489755,3126560.242306497,v27,False,0,0.0,Ideology and profit aligned
1771772096.7193937,binancepool,v27,3819848.1511071743,2790281.3184673088,v27,False,0,0.0,Rational profit maximization
1771772096.7193937,marapool,v27,3138819.4468759154,2292810.844358098,v27,False,0,0.0,Rational profit maximization
1771772096.7193937,sbicrypto,v27,1738715.7420876285,1270078.2495413946,v27,False,0,0.0,Rational profit maximization
1771772096.7193937,luxor,v27,1499024.0752352858,1094990.875972231,v27,False,0,0.0,Rational profit maximization
1771772096.7193937,ocean,v27,540257.4078259151,394641.38169557566,v27,False,0,0.0,Rational profit maximization
1771772096.7193937,braiinspool,v27,521234.2596630309,380745.55839643563,v27,False,0,0.0,Rational profit maximization
1771772697.322644,foundryusa,v27,11036980.3008774,7386168.847404411,v27,False,0,0.0,Ideology and profit aligned
1771772697.322644,antpool,v27,7901148.039862027,5287606.928692259,v27,False,0,0.0,Ideology and profit aligned
1771772697.322644,viabtc,v27,4675016.944105377,3128615.216509342,v27,False,0,0.0,Ideology and profit aligned
1771772697.322644,f2pool,v27,4617554.049270017,3090159.8933915803,v27,False,0,0.0,Ideology and profit aligned
1771772697.322644,binancepool,v27,4120910.4581929743,2757796.029302353,v27,False,0,0.0,Rational profit maximization
1771772697.322644,marapool,v27,3386206.3027980123,2266117.255153826,v27,False,0,0.0,Rational profit maximization
1771772697.322644,sbicrypto,v27,1875753.0671256871,1255291.6189155134,v27,False,0,0.0,Rational profit maximization
1771772697.322644,luxor,v27,1617170.0403665653,1082242.6648855847,v27,False,0,0.0,Rational profit maximization
1771772697.322644,ocean,v27,582837.933330082,390046.8487658707,v27,False,0,0.0,Rational profit maximization
1771772697.322644,braiinspool,v27,562315.470888882,376312.8047952414,v27,False,0,0.0,Rational profit maximization
1771773297.6123533,foundryusa,v27,11073863.442109436,7350050.875973353,v27,False,0,0.0,Ideology and profit aligned
1771773297.6123533,antpool,v27,7927551.924901694,5261750.813034102,v27,False,0,0.0,Ideology and profit aligned
1771773297.6123533,viabtc,v27,4690639.81426651,3113316.4550887495,v27,False,0,0.0,Ideology and profit aligned
1771773297.6123533,f2pool,v27,4632984.891176317,3075049.1764485016,v27,False,0,0.0,Ideology and profit aligned
1771773297.6123533,binancepool,v27,4134681.6273253514,2744310.5539149297,v27,False,0,0.0,Rational profit maximization
1771773297.6123533,marapool,v27,3397522.253529298,2255036.062728902,v27,False,0,0.0,Rational profit maximization
1771773297.6123533,sbicrypto,v27,1882021.4180156237,1249153.309899525,v27,False,0,0.0,Rational profit maximization
1771773297.6123533,luxor,v27,1622574.2641097493,1076950.5560184084,v27,False,0,0.0,Rational profit maximization
1771773297.6123533,ocean,v27,584785.6484862549,388139.5404939443,v27,False,0,0.0,Rational profit maximization
1771773297.6123533,braiinspool,v27,564194.6045254713,374472.6552652842,v27,False,0,0.0,Rational profit maximization
1771773897.8673625,foundryusa,v27,9107338.067190306,7329379.044065086,v27,False,0,0.0,Ideology and profit aligned
1771773897.8673625,antpool,v27,6519756.704849882,5246952.272155184,v27,False,0,0.0,Ideology and profit aligned
1771773897.8673625,viabtc,v27,3857663.837311177,3104560.3314206516,v27,False,0,0.0,Ideology and profit aligned
1771773897.8673625,f2pool,v27,3810247.424912269,3066400.678532251,v27,False,0,0.0,Ideology and profit aligned
1771773897.8673625,binancepool,v27,3400434.146321704,2736592.2499967823,v27,False,0,0.0,Rational profit maximization
1771773897.8673625,marapool,v27,2794181.4449356636,2248693.830923651,v27,False,0,0.0,Rational profit maximization
1771773897.8673625,sbicrypto,v27,1547807.1761643619,1245640.0978571011,v27,False,0,0.0,Rational profit maximization
1771773897.8673625,luxor,v27,1334433.3203692744,1073921.659859295,v27,False,0,0.0,Rational profit maximization
1771773897.8673625,ocean,v27,480937.89718892635,387047.90786807076,v27,False,0,0.0,Rational profit maximization
1771773897.8673625,braiinspool,v27,464003.46418931626,373419.46040792746,v27,False,0,0.0,Rational profit maximization
