timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1771302405.0009124,foundryusa,v27,9480292.921759205,7440587.180327872,v27,False,0,0.0,Ideology and profit aligned
1771302405.0009124,antpool,v27,6786747.443059303,5326563.898152158,v27,False,0,0.0,Ideology and profit aligned
1771302405.0009124,viabtc,v26,4015639.1364387246,3151665.5999975614,v27,True,863973.5364411632,863973.5364411632,Ideology: supporting v26 (loss 21.5% < tolerance 23.1%)
1771302405.0009124,f2pool,v26,3966280.973216476,3112926.9534655465,v27,True,853354.0197509294,853354.0197509294,Ideology: supporting v26 (loss 21.5% < tolerance 23.1%)
1771302405.0009124,binancepool,v26,3539685.419652748,2778114.365581697,v27,True,761571.0540710511,761571.0540710511,Ideology: supporting v26 (loss 21.5% < tolerance 23.1%)
1771302405.0009124,marapool,v27,2908606.0470254156,2282813.0992080676,v27,False,0,0.0,Rational profit maximization
1771302405.0009124,sbicrypto,v27,1611191.4708977153,1264540.1046522267,v27,False,0,0.0,Rational profit maximization
1771302405.0009124,luxor,v27,1389079.7363975924,1090216.195258156,v27,False,0,0.0,Rational profit maximization
1771302405.0009124,ocean,v27,500632.7983971018,392920.55768187344,v27,False,0,0.0,Rational profit maximization
1771302405.0009124,braiinspool,v27,483004.8829605842,379085.3267775821,v27,False,0,0.0,Rational profit maximization
