timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1775665368.6540592,pool-foundryusa,v27,45387169.31939335,48016314.50314826,v26,True,2629145.183754906,2629145.183754906,Ideology: supporting v27 (loss 5.5% < tolerance 12.0%)
1775665368.6540592,pool-marapool,v26,6959365.96230698,7362501.557149399,v26,False,0,0.0,Ideology and profit aligned
1775665368.6540592,pool-luxor,v26,3479682.98115349,3681250.7785746995,v26,False,0,0.0,Ideology and profit aligned
1775665368.6540592,pool-ocean,v26,1815486.7727757343,1920652.5801259303,v26,False,0,0.0,Ideology and profit aligned
1775665368.6540592,pool-antpool,v26,25568105.383258253,27049190.50344018,v26,False,0,0.0,Ideology and profit aligned
1775665368.6540592,pool-f2pool,v26,16490671.519379579,17445927.60281053,v26,False,0,0.0,Ideology and profit aligned
1775665368.6540592,pool-viabtc,v26,16944543.212573517,17926090.74784201,v26,False,0,0.0,Rational profit maximization
1775665368.6540592,pool-spiderpool,v26,14070022.48901194,14885057.49597596,v26,False,0,0.0,Rational profit maximization
1775665976.9958088,pool-foundryusa,v27,44197462.15638411,49206522.07739219,v26,True,5009059.92100808,7638205.104762986,Ideology: supporting v27 (loss 10.2% < tolerance 12.0%)
1775665976.9958088,pool-marapool,v26,6776944.19731223,7545000.051866803,v26,False,0,0.0,Ideology and profit aligned
1775665976.9958088,pool-luxor,v26,3388472.098656115,3772500.0259334017,v26,False,0,0.0,Ideology and profit aligned
1775665976.9958088,pool-ocean,v26,1767898.486255365,1968260.8830956882,v26,False,0,0.0,Ideology and profit aligned
1775665976.9958088,pool-antpool,v26,24897903.681429714,27719674.103597604,v26,False,0,0.0,Ideology and profit aligned
1775665976.9958088,pool-f2pool,v26,16058411.250152893,17878369.68811916,v26,False,0,0.0,Ideology and profit aligned
1775665976.9958088,pool-viabtc,v26,16500385.871716734,18370434.908893082,v26,False,0,0.0,Rational profit maximization
1775665976.9958088,pool-spiderpool,v26,13701213.268479079,15254021.843991581,v26,False,0,0.0,Rational profit maximization
1775666579.9288821,pool-foundryusa,v27,43912837.40385471,49491140.67281069,v26,True,5578303.268955976,13216508.373718962,Ideology: supporting v27 (loss 11.3% < tolerance 12.0%)
1775666579.9288821,pool-marapool,v26,6733301.735257722,7588641.569830973,v26,False,0,0.0,Ideology and profit aligned
1775666579.9288821,pool-luxor,v26,3366650.867628861,3794320.7849154864,v26,False,0,0.0,Ideology and profit aligned
1775666579.9288821,pool-ocean,v26,1756513.496154189,1979645.626912428,v26,False,0,0.0,Ideology and profit aligned
1775666579.9288821,pool-antpool,v26,24737565.070838153,27880009.245683357,v26,False,0,0.0,Ideology and profit aligned
1775666579.9288821,pool-f2pool,v26,15954997.590067208,17981781.111121215,v26,False,0,0.0,Ideology and profit aligned
1775666579.9288821,pool-viabtc,v26,16394125.964105759,18476692.517849322,v26,False,0,0.0,Rational profit maximization
1775666579.9288821,pool-spiderpool,v26,13612979.595194966,15342253.608571317,v26,False,0,0.0,Rational profit maximization
1775667216.0698817,pool-foundryusa,v26,43712160.04712953,49691813.68840699,v26,False,0,13216508.373718962,Forced switch: loss 12.0% exceeds tolerance 12.0%
1775667216.0698817,pool-marapool,v26,6702531.207226528,7619411.432222405,v26,False,0,0.0,Ideology and profit aligned
1775667216.0698817,pool-luxor,v26,3351265.603613264,3809705.7161112027,v26,False,0,0.0,Ideology and profit aligned
1775667216.0698817,pool-ocean,v26,1748486.4018851817,1987672.54753628,v26,False,0,0.0,Ideology and profit aligned
1775667216.0698817,pool-antpool,v26,24624516.826549634,27993055.044469267,v26,False,0,0.0,Ideology and profit aligned
1775667216.0698817,pool-f2pool,v26,15882084.817123726,18054692.30678787,v26,False,0,0.0,Ideology and profit aligned
1775667216.0698817,pool-viabtc,v26,16319206.417595025,18551610.443671938,v26,False,0,0.0,Rational profit maximization
1775667216.0698817,pool-spiderpool,v26,13550769.614610158,15404462.24340617,v26,False,0,0.0,Rational profit maximization
1775667820.667068,pool-foundryusa,v26,40697780.6992601,53791789.43210894,v26,False,0,13216508.373718962,Forced switch: loss 24.3% exceeds tolerance 12.0%
1775667820.667068,pool-marapool,v26,6240326.373886548,8248074.379590036,v26,False,0,0.0,Ideology and profit aligned
1775667820.667068,pool-luxor,v26,3120163.186943274,4124037.189795018,v26,False,0,0.0,Ideology and profit aligned
1775667820.667068,pool-ocean,v26,1627911.227970404,2151671.5772843575,v26,False,0,0.0,Ideology and profit aligned
1775667820.667068,pool-antpool,v26,22926416.460583188,30302708.046754695,v26,False,0,0.0,Ideology and profit aligned
1775667820.667068,pool-f2pool,v26,14786860.32073117,19544350.16033291,v26,False,0,0.0,Ideology and profit aligned
1775667820.667068,pool-viabtc,v26,15193838.127723765,20082268.054654,v26,False,0,0.0,Rational profit maximization
1775667820.667068,pool-spiderpool,v26,12616312.016770635,16675454.723953772,v26,False,0,0.0,Rational profit maximization
1775668426.3068492,pool-foundryusa,v26,40405884.01060256,54080326.731125385,v26,False,0,13216508.373718962,Forced switch: loss 25.3% exceeds tolerance 12.0%
1775668426.3068492,pool-marapool,v26,6195568.881625725,8292316.7654392235,v26,False,0,0.0,Ideology and profit aligned
1775668426.3068492,pool-luxor,v26,3097784.4408128625,4146158.3827196117,v26,False,0,0.0,Ideology and profit aligned
