timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772831280.0494545,pool-foundryusa,v27,48179050.10328065,45224638.36058436,v27,False,0,0.0,Ideology and profit aligned
1772831280.0494545,pool-marapool,v26,7387454.3491696995,6934444.548622934,v27,True,453009.8005467653,453009.8005467653,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772831280.0494545,pool-luxor,v26,3693727.1745848497,3467222.274311467,v27,True,226504.90027338266,226504.90027338266,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772831280.0494545,pool-ocean,v26,1927162.0041312263,1808985.5344233746,v27,True,118176.46970785176,118176.46970785176,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772831280.0494545,pool-antpool,v26,27140864.891514763,25476546.276462518,v27,True,1664318.6150522456,1664318.6150522456,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772831280.0494545,pool-f2pool,v26,17505054.870858632,16431618.60434565,v27,True,1073436.2665129825,1073436.2665129825,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772831280.0494545,pool-viabtc,v27,17986845.371891443,16883864.98795149,v27,False,0,0.0,Rational profit maximization
1772831280.0494545,pool-spiderpool,v27,14935505.532017004,14019637.891781155,v27,False,0,0.0,Rational profit maximization
1772831880.8608148,pool-foundryusa,v26,99992715.25168543,122634636.33444324,v26,False,0,0.0,Forced switch: loss 18.5% exceeds tolerance 13.3%
1772831880.8608148,pool-marapool,v26,15332216.338591767,18803977.57128129,v26,False,0,453009.8005467653,Ideology and profit aligned
1772831880.8608148,pool-luxor,v26,7666108.169295884,9401988.785640646,v26,False,0,226504.90027338266,Ideology and profit aligned
1772831880.8608148,pool-ocean,v26,3999708.610067417,4905385.453377728,v26,False,0,118176.46970785176,Ideology and profit aligned
1772831880.8608148,pool-antpool,v26,56329229.591782786,69084178.468403,v26,False,0,1664318.6150522456,Ideology and profit aligned
1772831880.8608148,pool-f2pool,v26,36330686.5414457,44557251.20151438,v26,False,0,1073436.2665129825,Ideology and profit aligned
1772831880.8608148,pool-viabtc,v26,37330613.69396257,45783597.5648588,v26,False,0,0.0,Rational profit maximization
1772831880.8608148,pool-spiderpool,v26,30997741.728022493,38016737.2636774,v26,False,0,0.0,Rational profit maximization
