timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772819745.8943105,pool-foundryusa,v27,48179050.10328065,45224638.36058436,v27,False,0,0.0,Ideology and profit aligned
1772819745.8943105,pool-marapool,v26,7387454.3491696995,6934444.548622934,v27,True,453009.8005467653,453009.8005467653,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772819745.8943105,pool-luxor,v26,3693727.1745848497,3467222.274311467,v27,True,226504.90027338266,226504.90027338266,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772819745.8943105,pool-ocean,v26,1927162.0041312263,1808985.5344233746,v27,True,118176.46970785176,118176.46970785176,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772819745.8943105,pool-antpool,v26,27140864.891514763,25476546.276462518,v27,True,1664318.6150522456,1664318.6150522456,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772819745.8943105,pool-f2pool,v26,17505054.870858632,16431618.60434565,v27,True,1073436.2665129825,1073436.2665129825,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772819745.8943105,pool-viabtc,v27,17986845.371891443,16883864.98795149,v27,False,0,0.0,Rational profit maximization
1772819745.8943105,pool-spiderpool,v27,14935505.532017004,14019637.891781155,v27,False,0,0.0,Rational profit maximization
1772820346.550764,pool-foundryusa,v26,100402900.36117706,122978018.98383391,v26,False,0,0.0,Forced switch: loss 18.4% exceeds tolerance 13.3%
1772820346.550764,pool-marapool,v26,15395111.388713816,18856629.577521197,v26,False,0,453009.8005467653,Ideology and profit aligned
1772820346.550764,pool-luxor,v26,7697555.694356908,9428314.788760599,v26,False,0,226504.90027338266,Ideology and profit aligned
1772820346.550764,pool-ocean,v26,4016116.0144470837,4919120.759353356,v26,False,0,118176.46970785176,Ideology and profit aligned
1772820346.550764,pool-antpool,v26,56560300.536796406,69277617.36089309,v26,False,0,1664318.6150522456,Ideology and profit aligned
1772820346.550764,pool-f2pool,v26,36479720.46456101,44682013.56412631,v26,False,0,1073436.2665129825,Ideology and profit aligned
1772820346.550764,pool-viabtc,v26,37483749.46817277,45911793.75396464,v26,False,0,0.0,Rational profit maximization
1772820346.550764,pool-spiderpool,v26,31124899.111964904,38123185.88498852,v26,False,0,0.0,Rational profit maximization
