timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772405100.1241148,pool-alpha,v27,6285012.393491864,6253244.08310388,v27,False,0,0.0,Ideology and profit aligned
1772405100.1241148,pool-beta,v27,4399508.675444306,4377270.858172716,v27,False,0,0.0,Ideology and profit aligned
1772405100.1241148,pool-gamma,v27,2514004.9573967457,2501297.633241552,v27,False,0,0.0,Ideology and profit aligned
1772405100.1241148,pool-delta,v27,1571253.098372966,1563311.02077597,v27,False,0,0.0,Ideology and profit aligned
1772405100.1241148,pool-epsilon,v26,6285012.393491864,6253244.08310388,v27,True,31768.31038798392,31768.31038798392,Ideology: supporting v26 (loss 0.5% < tolerance 13.0%)
1772405100.1241148,pool-zeta,v26,4399508.675444306,4377270.858172716,v27,True,22237.817271590233,22237.817271590233,Ideology: supporting v26 (loss 0.5% < tolerance 13.0%)
1772405100.1241148,pool-eta,v26,2514004.9573967457,2501297.633241552,v27,True,12707.324155193754,12707.324155193754,Ideology: supporting v26 (loss 0.5% < tolerance 13.0%)
1772405100.1241148,pool-theta,v26,1571253.098372966,1563311.02077597,v27,True,7942.07759699598,7942.07759699598,Ideology: supporting v26 (loss 0.5% < tolerance 13.0%)
1772405700.934885,pool-alpha,v27,6218041.360782059,6320215.115813686,v26,True,102173.75503162667,102173.75503162667,Ideology: supporting v27 (loss 1.6% < tolerance 13.0%)
1772405700.934885,pool-beta,v27,4352628.952547441,4424150.58106958,v26,True,71521.62852213904,71521.62852213904,Ideology: supporting v27 (loss 1.6% < tolerance 13.0%)
1772405700.934885,pool-gamma,v27,2487216.5443128236,2528086.046325474,v26,True,40869.50201265048,40869.50201265048,Ideology: supporting v27 (loss 1.6% < tolerance 13.0%)
1772405700.934885,pool-delta,v27,1554510.3401955147,1580053.7789534214,v26,True,25543.438757906668,25543.438757906668,Ideology: supporting v27 (loss 1.6% < tolerance 13.0%)
1772405700.934885,pool-epsilon,v26,6218041.360782059,6320215.115813686,v26,False,0,31768.31038798392,Ideology and profit aligned
1772405700.934885,pool-zeta,v26,4352628.952547441,4424150.58106958,v26,False,0,22237.817271590233,Ideology and profit aligned
1772405700.934885,pool-eta,v26,2487216.5443128236,2528086.046325474,v26,False,0,12707.324155193754,Ideology and profit aligned
1772405700.934885,pool-theta,v26,1554510.3401955147,1580053.7789534214,v26,False,0,7942.07759699598,Ideology and profit aligned
