timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772424122.162292,pool-alpha,v27,6431146.621276595,6107109.85531915,v27,False,0,0.0,Ideology and profit aligned
1772424122.162292,pool-beta,v27,4501802.634893618,4274976.898723406,v27,False,0,0.0,Ideology and profit aligned
1772424122.162292,pool-gamma,v27,2572458.6485106386,2442843.94212766,v27,False,0,0.0,Ideology and profit aligned
1772424122.162292,pool-delta,v27,1607786.6553191487,1526777.4638297874,v27,False,0,0.0,Ideology and profit aligned
1772424122.162292,pool-epsilon,v26,6431146.621276595,6107109.85531915,v27,True,324036.7659574449,324036.7659574449,Ideology: supporting v26 (loss 5.0% < tolerance 13.0%)
1772424122.162292,pool-zeta,v26,4501802.634893618,4274976.898723406,v27,True,226825.7361702118,226825.7361702118,Ideology: supporting v26 (loss 5.0% < tolerance 13.0%)
1772424122.162292,pool-eta,v26,2572458.6485106386,2442843.94212766,v27,True,129614.70638297871,129614.70638297871,Ideology: supporting v26 (loss 5.0% < tolerance 13.0%)
1772424122.162292,pool-theta,v26,1607786.6553191487,1526777.4638297874,v27,True,81009.19148936123,81009.19148936123,Ideology: supporting v26 (loss 5.0% < tolerance 13.0%)
1772424722.876388,pool-alpha,v27,6269128.238297874,6269128.238297874,v26,True,0,0.0,Ideology: supporting v27 (loss 0.0% < tolerance 13.0%)
1772424722.876388,pool-beta,v27,4388389.766808511,4388389.766808511,v26,True,0,0.0,Ideology: supporting v27 (loss 0.0% < tolerance 13.0%)
1772424722.876388,pool-gamma,v27,2507651.2953191493,2507651.2953191493,v26,True,0,0.0,Ideology: supporting v27 (loss 0.0% < tolerance 13.0%)
1772424722.876388,pool-delta,v27,1567282.0595744685,1567282.0595744685,v26,True,0,0.0,Ideology: supporting v27 (loss 0.0% < tolerance 13.0%)
1772424722.876388,pool-epsilon,v26,6269128.238297874,6269128.238297874,v26,False,0,324036.7659574449,Ideology and profit aligned
1772424722.876388,pool-zeta,v26,4388389.766808511,4388389.766808511,v26,False,0,226825.7361702118,Ideology and profit aligned
1772424722.876388,pool-eta,v26,2507651.2953191493,2507651.2953191493,v26,False,0,129614.70638297871,Ideology and profit aligned
1772424722.876388,pool-theta,v26,1567282.0595744685,1567282.0595744685,v26,False,0,81009.19148936123,Ideology and profit aligned
