timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772006537.9739394,foundryusa,v27,7684921.677964995,9237167.957780732,v26,True,1552246.2798157372,1552246.2798157372,Ideology: supporting v27 (loss 16.8% < tolerance 21.8%)
1772006537.9739394,antpool,v26,5501477.95837955,6612699.263193717,v26,False,0,0.0,Ideology and profit aligned
1772006537.9739394,viabtc,v26,3255160.204984056,3912656.8627416324,v26,False,0,0.0,Ideology and profit aligned
1772006537.9739394,f2pool,v26,3215149.4561958415,3864564.5044638608,v26,False,0,0.0,Ideology and profit aligned
1772006537.9739394,binancepool,v26,2869342.2702405555,3448909.12220597,v26,False,0,0.0,Ideology and profit aligned
1772006537.9739394,marapool,v26,2357776.2678769506,2834013.9699401646,v26,False,0,0.0,Rational profit maximization
1772006537.9739394,sbicrypto,v26,1306065.156872444,1569871.9809244305,v26,False,0,0.0,Rational profit maximization
1772006537.9739394,luxor,v26,1126016.7873254768,1353456.3686744543,v26,False,0,0.0,Rational profit maximization
1772006537.9739394,ocean,v26,405823.3091376085,487793.9196745495,v26,False,0,0.0,Rational profit maximization
1772006537.9739394,braiinspool,v26,391533.7559989603,470618.0774324879,v26,False,0,0.0,Rational profit maximization
1772007138.3337858,foundryusa,v27,7710738.009048281,9211355.525139784,v26,True,1500617.5160915032,3052863.7959072404,Ideology: supporting v27 (loss 16.3% < tolerance 21.8%)
1772007138.3337858,antpool,v26,5519959.340802504,6594220.67158575,v26,False,0,0.0,Ideology and profit aligned
1772007138.3337858,viabtc,v26,3266095.4229475595,3901723.296070737,v26,False,0,0.0,Ideology and profit aligned
1772007138.3337858,f2pool,v26,3225950.26410536,3853765.327550114,v26,False,0,0.0,Ideology and profit aligned
1772007138.3337858,binancepool,v26,2878981.391254917,3439271.456764723,v26,False,0,0.0,Ideology and profit aligned
1772007138.3337858,marapool,v26,2365696.860343931,2826094.5735367504,v26,False,0,0.0,Rational profit maximization
1772007138.3337858,sbicrypto,v26,1310452.685063244,1565485.1152803574,v26,False,0,0.0,Rational profit maximization
1772007138.3337858,luxor,v26,1129799.4702733438,1349674.2569375508,v26,False,0,0.0,Rational profit maximization
1772007138.3337858,ocean,v26,407186.6111137433,486430.8235663255,v26,False,0,0.0,Rational profit maximization
1772007138.3337858,braiinspool,v26,392849.0543843861,469302.97766610276,v26,False,0,0.0,Rational profit maximization
