timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
605,59104.99144603099,60242.208553969016,30.0,56.39999999999999,50.12210820410434,49.87789179589566,117,142,1.0,1.0,117.0,142.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
666,58707.162637002184,60640.03736299783,30.0,56.39999999999999,50.12210820410434,49.87789179589566,130,179,1.0,0.4729064039408867,130.0,160.5517241379314,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.002788129367062609,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
727,58676.110378273675,60671.089621726336,30.0,56.39999999999999,50.12210820410434,49.87789179589566,136,213,1.0,0.4729064039408867,136.0,176.63054187192188,0.012129076010539981,0.002538890148625656,0.0001212907601053998,2.538890148625656e-05,0.011138246267578743,0.002788129367062609,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
787,58586.78458666067,60760.415413339324,30.0,56.39999999999999,50.12210820410434,49.87789179589566,153,245,0.37894736842105264,0.4729064039408867,147.41052631578947,191.76354679803057,0.012129076010539981,0.002538890148625656,0.0001212907601053998,2.538890148625656e-05,0.004220809111924577,0.002788129367062609,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
847,58583.889189753754,60763.31081024625,30.0,56.39999999999999,50.12210820410434,49.87789179589566,178,283,0.37894736842105264,0.4729064039408867,156.88421052631577,209.73399014778465,0.004596281435573046,0.002538890148625656,4.596281435573046e-05,2.538890148625656e-05,0.004220809111924577,0.002788129367062609,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
907,58535.69564334727,60811.50435665273,30.0,56.39999999999999,50.12210820410434,49.87789179589566,204,313,0.37894736842105264,0.5559063034080628,166.73684210526312,225.9961797526904,0.004596281435573046,0.002538890148625656,4.596281435573046e-05,2.538890148625656e-05,0.004220809111924577,0.0032774745212817615,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
967,58511.450341329255,60835.74965867075,30.0,56.39999999999999,50.12210820410434,49.87789179589566,228,344,0.37894736842105264,0.5559063034080628,175.83157894736837,243.22927515834,0.004596281435573046,0.002984491276751792,4.596281435573046e-05,2.984491276751792e-05,0.004220809111924577,0.0032774745212817615,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1028,58475.66379000601,60871.53620999401,30.0,56.39999999999999,50.12210820410434,49.87789179589566,250,376,0.37894736842105264,0.5559063034080628,184.16842105263152,261.0182768673976,0.004596281435573046,0.002984491276751792,4.596281435573046e-05,2.984491276751792e-05,0.004220809111924577,0.0032774745212817615,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1088,58433.207010868995,60913.99298913102,30.0,56.39999999999999,50.12210820410434,49.87789179589566,271,407,0.37894736842105264,0.5559063034080628,192.1263157894736,278.2513722730472,0.004596281435573046,0.002984491276751792,4.596281435573046e-05,2.984491276751792e-05,0.004220809111924577,0.0032774745212817615,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1148,58395.501389488185,60951.69861051182,30.0,56.39999999999999,50.12210820410434,49.87789179589566,292,435,0.28569853954257374,0.5539827521851975,199.7112152108018,293.81097811480413,0.004596281435573046,0.002984491276751792,4.596281435573046e-05,2.984491276751792e-05,0.0031821806917127697,0.0032661337789935893,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1209,58368.24181385869,60978.958186141324,86.4,0.0,50.12210820410434,49.87789179589566,341,462,0.28569853954257374,0.5539827521851975,213.7104436483882,308.7685124238051,0.003465259302212139,0.0029741643173166648,3.465259302212139e-05,2.9741643173166648e-05,0.001104923851289156,1.8420994513523843,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1269,61106.88105956734,58240.318940432655,86.4,0.0,50.12210820410434,49.87789179589566,424,462,0.28569853954257374,0.5539827521851975,237.4234224304223,308.7685124238051,0.001203215035490326,1.6774286749665988,1.203215035490326e-05,0.01677428674966599,0.001104923851289156,1.8420994513523843,0,6.774286749665988,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1330,61291.61110139931,58055.5888986007,86.4,0.0,50.12210820410434,49.87789179589566,473,463,0.6329321491404711,0.5539827521851975,265.65922886152174,309.3224951759903,0.001203215035490326,1.6774286749665988,1.203215035490326e-05,0.01677428674966599,0.0024478313013175153,1.8420994513523843,0,6.774286749665988,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1391,61488.47428016029,57858.72571983971,86.4,0.0,50.12210820410434,49.87789179589566,512,464,0.6329321491404711,0.5539827521851975,290.3435826779996,309.8764779281755,0.0026655840786247225,1.6774286749665988,2.6655840786247226e-05,0.01677428674966599,0.0024478313013175153,1.8420994513523843,0,6.774286749665988,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1452,61644.69858143973,57702.501418560285,86.4,0.0,50.12210820410434,49.87789179589566,559,464,0.6329321491404711,0.5539827521851975,320.09139368760117,309.8764779281755,0.0026655840786247225,1.6774286749665988,2.6655840786247226e-05,0.01677428674966599,0.0024478313013175153,1.8420994513523843,0,6.774286749665988,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1512,61820.226908609664,57526.97309139035,86.4,0.0,50.12210820410434,49.87789179589566,593,464,0.8891924826949057,0.5539827521851975,345.9675124288024,309.8764779281755,0.0026655840786247225,1.6774286749665988,2.6655840786247226e-05,0.01677428674966599,0.0034389044623387532,1.8420994513523843,0,6.774286749665988,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1572,61959.9606535611,57387.2393464389,86.4,0.0,50.12210820410434,49.87789179589566,622,464,0.8891924826949057,0.5539827521851975,371.7540944269548,309.8764779281755,0.0037448205592386344,1.6774286749665988,3.744820559238634e-05,0.01677428674966599,0.0034389044623387532,1.8420994513523843,0,6.774286749665988,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1632,62088.656723101165,57258.54327689885,86.4,0.0,50.12210820410434,49.87789179589566,653,464,0.8891924826949057,0.5539827521851975,399.319061390497,309.8764779281755,0.0037448205592386344,1.6774286749665988,3.744820559238634e-05,0.01677428674966599,0.0034389044623387532,1.8420994513523843,0,6.774286749665988,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1693,62215.879106503526,57131.320893496486,86.4,0.0,50.12210820410434,49.87789179589566,684,464,0.8891924826949057,0.5539827521851975,426.8840283540392,309.8764779281755,0.0037448205592386344,1.6774286749665988,3.744820559238634e-05,0.01677428674966599,0.0034389044623387532,1.8420994513523843,0,6.774286749665988,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1753,62333.58175923192,57013.61824076808,86.4,0.0,50.12210820410434,49.87789179589566,713,464,0.8891924826949057,0.5539827521851975,452.67061035219155,309.8764779281755,0.0037448205592386344,1.6774286749665988,3.744820559238634e-05,0.01677428674966599,0.0034389044623387532,1.8420994513523843,0,6.774286749665988,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1800,62435.986929303355,56911.213070696656,86.4,0.0,50.12210820410434,49.87789179589566,735,464,0.9017163204793409,0.5539827521851975,472.4207025382462,309.8764779281755,0.0037448205592386344,1.6774286749665988,3.744820559238634e-05,0.01677428674966599,0.0034873397364561997,1.8420994513523843,0,6.774286749665988,54.58084204742991,45.41915795257009,4.845,15.129999999999999
