timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1773279424.0952754,pool-foundryusa,v27,47087252.93552038,46316275.35138723,v27,False,0,0.0,Ideology and profit aligned
1773279424.0952754,pool-marapool,v26,7220045.450113125,7101828.887212709,v27,True,118216.56290041655,118216.56290041655,Ideology: supporting v26 (loss 1.6% < tolerance 13.3%)
1773279424.0952754,pool-luxor,v26,3610022.7250565626,3550914.4436063543,v27,True,59108.28145020828,59108.28145020828,Ideology: supporting v26 (loss 1.6% < tolerance 13.3%)
1773279424.0952754,pool-ocean,v26,1883490.1174208154,1852651.0140554896,v27,True,30839.103365325835,30839.103365325835,Ideology: supporting v26 (loss 1.6% < tolerance 13.3%)
1773279424.0952754,pool-antpool,v26,26525819.15367648,26091501.78128147,v27,True,434317.3723950088,434317.3723950088,Ideology: supporting v26 (loss 1.6% < tolerance 13.3%)
1773279424.0952754,pool-f2pool,v26,17108368.566572405,16828246.711004026,v27,True,280121.85556837916,280121.85556837916,Ideology: supporting v26 (loss 1.6% < tolerance 13.3%)
1773279424.0952754,pool-viabtc,v27,17579241.095927607,17291409.464517895,v27,False,0,0.0,Rational profit maximization
1773279424.0952754,pool-spiderpool,v27,14597048.410011321,14358045.358930044,v27,False,0,0.0,Rational profit maximization
1773280024.4501114,pool-foundryusa,v27,48730117.25120588,44673281.50177038,v27,False,0,0.0,Ideology and profit aligned
1773280024.4501114,pool-marapool,v26,7471951.311851567,6849903.16360479,v27,True,622048.1482467763,740264.7111471929,Ideology: supporting v26 (loss 8.3% < tolerance 13.3%)
1773280024.4501114,pool-luxor,v26,3735975.6559257833,3424951.581802395,v27,True,311024.07412338816,370132.35557359643,Ideology: supporting v26 (loss 8.3% < tolerance 13.3%)
1773280024.4501114,pool-ocean,v26,1949204.690048235,1786931.2600708152,v27,True,162273.4299774198,193112.53334274562,Ideology: supporting v26 (loss 8.3% < tolerance 13.3%)
1773280024.4501114,pool-antpool,v26,27451299.384845972,25165948.579330638,v27,True,2285350.805515334,2719668.177910343,Ideology: supporting v26 (loss 8.3% < tolerance 13.3%)
1773280024.4501114,pool-f2pool,v26,17705275.9346048,16231292.278976567,v27,True,1473983.6556282341,1754105.5111966133,Ideology: supporting v26 (loss 8.3% < tolerance 13.3%)
1773280024.4501114,pool-viabtc,v27,18192577.10711686,16678025.093994271,v27,False,0,0.0,Rational profit maximization
1773280024.4501114,pool-spiderpool,v27,15106336.347873822,13848717.265548818,v27,False,0,0.0,Rational profit maximization
1773280624.7348554,pool-foundryusa,v27,48899575.03673132,44503823.422818586,v27,False,0,0.0,Ideology and profit aligned
1773280624.7348554,pool-marapool,v26,7497934.83896547,6823919.591498848,v27,True,674015.2474666219,1414279.9586138148,Ideology: supporting v26 (loss 9.0% < tolerance 13.3%)
1773280624.7348554,pool-luxor,v26,3748967.419482735,3411959.795749424,v27,True,337007.62373331096,707139.9793069074,Ideology: supporting v26 (loss 9.0% < tolerance 13.3%)
1773280624.7348554,pool-ocean,v26,1955983.001469253,1780152.9369127434,v27,True,175830.06455650972,368942.59789925534,Ideology: supporting v26 (loss 9.0% < tolerance 13.3%)
1773280624.7348554,pool-antpool,v26,27546760.60402531,25070487.194854468,v27,True,2476273.4091708437,5195941.5870811865,Ideology: supporting v26 (loss 9.0% < tolerance 13.3%)
1773280624.7348554,pool-f2pool,v26,17766845.596679047,16169722.51029075,v27,True,1597123.0863882974,3351228.5975849107,Ideology: supporting v26 (loss 9.0% < tolerance 13.3%)
1773280624.7348554,pool-viabtc,v27,18255841.347046357,16614760.744518932,v27,False,0,0.0,Rational profit maximization
1773280624.7348554,pool-spiderpool,v27,15158868.261386715,13796185.261073764,v27,False,0,0.0,Rational profit maximization
1773281225.4786038,pool-foundryusa,v27,49019550.23302452,44383848.018781155,v27,False,0,0.0,Ideology and profit aligned
1773281225.4786038,pool-marapool,v26,7516331.035730425,6805523.362879777,v27,True,710807.6728506479,2125087.6314644627,Ideology: supporting v26 (loss 9.5% < tolerance 13.3%)
1773281225.4786038,pool-luxor,v26,3758165.5178652126,3402761.6814398887,v27,True,355403.83642532397,1062543.8157322314,Ideology: supporting v26 (loss 9.5% < tolerance 13.3%)
1773281225.4786038,pool-ocean,v26,1960782.0093209809,1775353.9207512466,v27,True,185428.08856973425,554370.6864689896,Ideology: supporting v26 (loss 9.5% < tolerance 13.3%)
1773281225.4786038,pool-antpool,v26,27614346.631270476,25002901.050580047,v27,True,2611445.5806904286,7807387.167771615,Ideology: supporting v26 (loss 9.5% < tolerance 13.3%)
1773281225.4786038,pool-f2pool,v26,17810436.584665574,16126131.44682382,v27,True,1684305.1378417537,5035533.735426664,Ideology: supporting v26 (loss 9.5% < tolerance 13.3%)
1773281225.4786038,pool-viabtc,v27,18300632.086995814,16569969.927011628,v27,False,0,0.0,Rational profit maximization
1773281225.4786038,pool-spiderpool,v27,15196060.572237603,13758992.885822162,v27,False,0,0.0,Rational profit maximization
1773281826.3706014,pool-foundryusa,v27,49207760.61582562,44195637.310082465,v27,False,0,0.0,Ideology and profit aligned
1773281826.3706014,pool-marapool,v26,7545189.961093262,6776664.387545979,v27,True,768525.5735472832,2893613.205011746,Ideology: supporting v26 (loss 10.2% < tolerance 13.3%)
1773281826.3706014,pool-luxor,v26,3772594.980546631,3388332.1937729893,v27,True,384262.7867736416,1446806.602505873,Ideology: supporting v26 (loss 10.2% < tolerance 13.3%)
1773281826.3706014,pool-ocean,v26,1968310.4246330252,1767825.492403299,v27,True,200484.9322297261,754855.6186987157,Ideology: supporting v26 (loss 10.2% < tolerance 13.3%)
1773281826.3706014,pool-antpool,v26,27720371.813581765,24896875.68467979,v27,True,2823496.1289019734,10630883.296673588,Ideology: supporting v26 (loss 10.2% < tolerance 13.3%)
1773281826.3706014,pool-f2pool,v26,17878819.69041664,16057748.222663298,v27,True,1821071.4677533433,6856605.203180008,Ideology: supporting v26 (loss 10.2% < tolerance 13.3%)
1773281826.3706014,pool-viabtc,v27,18370897.2965749,16499704.59576412,v27,False,0,0.0,Rational profit maximization
1773281826.3706014,pool-spiderpool,v27,15254405.790905949,13700647.566125568,v27,False,0,0.0,Rational profit maximization
1773282427.2007701,pool-foundryusa,v27,49352420.72518797,44050976.950232446,v27,False,0,0.0,Ideology and profit aligned
1773282427.2007701,pool-marapool,v26,7567371.177862156,6754483.132368974,v27,True,812888.0454931818,3706501.2505049277,Ideology: supporting v26 (loss 10.7% < tolerance 13.3%)
1773282427.2007701,pool-luxor,v26,3783685.588931078,3377241.566184487,v27,True,406444.0227465909,1853250.6252524639,Ideology: supporting v26 (loss 10.7% < tolerance 13.3%)
1773282427.2007701,pool-ocean,v26,1974096.8290075194,1762039.078009298,v27,True,212057.75099822134,966913.369696937,Ideology: supporting v26 (loss 10.7% < tolerance 13.3%)
1773282427.2007701,pool-antpool,v26,27801863.67518922,24815383.68196428,v27,True,2986479.993224941,13617363.28989853,Ideology: supporting v26 (loss 10.7% < tolerance 13.3%)
1773282427.2007701,pool-f2pool,v26,17931379.530151628,16005188.291917786,v27,True,1926191.238233842,8782796.44141385,Ideology: supporting v26 (loss 10.7% < tolerance 13.3%)
1773282427.2007701,pool-viabtc,v27,18424903.73740351,16445698.06142011,v27,False,0,0.0,Rational profit maximization
1773282427.2007701,pool-spiderpool,v27,15299250.424808275,13655802.854572061,v27,False,0,0.0,Rational profit maximization
1773283027.490746,pool-foundryusa,v27,49411955.04420322,43991442.528129965,v27,False,0,0.0,Ideology and profit aligned
1773283027.490746,pool-marapool,v26,7576499.773444492,6745354.520979926,v27,True,831145.2524645664,4537646.502969494,Ideology: supporting v26 (loss 11.0% < tolerance 13.3%)
1773283027.490746,pool-luxor,v26,3788249.886722246,3372677.260489963,v27,True,415572.6262322832,2268823.251484747,Ideology: supporting v26 (loss 11.0% < tolerance 13.3%)
1773283027.490746,pool-ocean,v26,1976478.2017681287,1759657.7011251985,v27,True,216820.50064293016,1183733.8703398672,Ideology: supporting v26 (loss 11.0% < tolerance 13.3%)
1773283027.490746,pool-antpool,v26,27835401.341567807,24781845.957513206,v27,True,3053555.384054601,16670918.67395313,Ideology: supporting v26 (loss 11.0% < tolerance 13.3%)
1773283027.490746,pool-f2pool,v26,17953010.332727164,15983557.45188722,v27,True,1969452.880839944,10752249.322253793,Ideology: supporting v26 (loss 11.0% < tolerance 13.3%)
1773283027.490746,pool-viabtc,v27,18447129.8831692,16423471.877168518,v27,False,0,0.0,Rational profit maximization
1773283027.490746,pool-spiderpool,v27,15317706.063703,13637347.18372029,v27,False,0,0.0,Rational profit maximization
1773283627.5947535,pool-foundryusa,v27,49492697.22081655,43910700.2117067,v27,False,0,0.0,Ideology and profit aligned
1773283627.5947535,pool-marapool,v26,7588880.240525205,6732974.0324616935,v27,True,855906.2080635112,5393552.711033005,Ideology: supporting v26 (loss 11.3% < tolerance 13.3%)
1773283627.5947535,pool-luxor,v26,3794440.1202626023,3366487.0162308468,v27,True,427953.1040317556,2696776.3555165026,Ideology: supporting v26 (loss 11.3% < tolerance 13.3%)
1773283627.5947535,pool-ocean,v26,1979707.8888326623,1756428.0084682684,v27,True,223279.88036439382,1407013.750704261,Ideology: supporting v26 (loss 11.3% < tolerance 13.3%)
1773283627.5947535,pool-antpool,v26,27880886.10105999,24736361.119261436,v27,True,3144524.981798552,19815443.655751683,Ideology: supporting v26 (loss 11.3% < tolerance 13.3%)
1773283627.5947535,pool-f2pool,v26,17982346.65689668,15954221.0769201,v27,True,2028125.579976581,12780374.902230375,Ideology: supporting v26 (loss 11.3% < tolerance 13.3%)
1773283627.5947535,pool-viabtc,v27,18477273.62910484,16393328.079037163,v27,False,0,0.0,Rational profit maximization
1773283627.5947535,pool-spiderpool,v27,15342736.138453133,13612317.06562908,v27,False,0,0.0,Rational profit maximization
1773284228.1018546,pool-foundryusa,v27,49524340.41123217,43879056.96649897,v27,False,0,0.0,Ideology and profit aligned
1773284228.1018546,pool-marapool,v26,7593732.196388932,6728122.068196509,v27,True,865610.1281924229,6259162.839225428,Ideology: supporting v26 (loss 11.4% < tolerance 13.3%)
