timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772395580.7525058,pool-alpha,v27,6355923.800607905,6182332.675987842,v27,False,0,0.0,Ideology and profit aligned
1772395580.7525058,pool-beta,v27,4449146.660425534,4327632.87319149,v27,False,0,0.0,Ideology and profit aligned
1772395580.7525058,pool-gamma,v27,2542369.5202431623,2472933.070395137,v27,False,0,0.0,Ideology and profit aligned
1772395580.7525058,pool-delta,v27,1588980.9501519762,1545583.1689969604,v27,False,0,0.0,Ideology and profit aligned
1772395580.7525058,pool-epsilon,v26,6355923.800607905,6182332.675987842,v27,True,173591.12462006323,173591.12462006323,Ideology: supporting v26 (loss 2.7% < tolerance 13.0%)
1772395580.7525058,pool-zeta,v26,4449146.660425534,4327632.87319149,v27,True,121513.7872340437,121513.7872340437,Ideology: supporting v26 (loss 2.7% < tolerance 13.0%)
1772395580.7525058,pool-eta,v26,2542369.5202431623,2472933.070395137,v27,True,69436.4498480251,69436.4498480251,Ideology: supporting v26 (loss 2.7% < tolerance 13.0%)
1772395580.7525058,pool-theta,v26,1588980.9501519762,1545583.1689969604,v27,True,43397.78115501581,43397.78115501581,Ideology: supporting v26 (loss 2.7% < tolerance 13.0%)
1772396181.5064592,pool-alpha,v27,6310319.352614496,6227937.123981249,v27,False,0,0.0,Ideology and profit aligned
1772396181.5064592,pool-beta,v27,4417223.546830147,4359555.986786873,v27,False,0,0.0,Ideology and profit aligned
1772396181.5064592,pool-gamma,v27,2524127.741045798,2491174.8495924994,v27,False,0,0.0,Ideology and profit aligned
1772396181.5064592,pool-delta,v27,1577579.838153624,1556984.2809953121,v27,False,0,0.0,Ideology and profit aligned
1772396181.5064592,pool-epsilon,v26,6310319.352614496,6227937.123981249,v27,True,82382.22863324732,255973.35325331055,Ideology: supporting v26 (loss 1.3% < tolerance 13.0%)
1772396181.5064592,pool-zeta,v26,4417223.546830147,4359555.986786873,v27,True,57667.560043273494,179181.3472773172,Ideology: supporting v26 (loss 1.3% < tolerance 13.0%)
1772396181.5064592,pool-eta,v26,2524127.741045798,2491174.8495924994,v27,True,32952.89145329874,102389.34130132385,Ideology: supporting v26 (loss 1.3% < tolerance 13.0%)
1772396181.5064592,pool-theta,v26,1577579.838153624,1556984.2809953121,v27,True,20595.55715831183,63993.33831332764,Ideology: supporting v26 (loss 1.3% < tolerance 13.0%)
