timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
605,59104.99144603099,60242.208553969016,30.0,56.39999999999999,50.12210820410434,49.87789179589566,117,142,1.0,1.0,117.0,142.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
666,58707.162637002184,60640.03736299783,30.0,56.39999999999999,50.12210820410434,49.87789179589566,130,179,1.0,0.4729064039408867,130.0,160.5517241379314,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.002788129367062609,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
727,58676.110378273675,60671.089621726336,30.0,56.39999999999999,50.12210820410434,49.87789179589566,136,214,1.0,0.4729064039408867,136.0,177.10344827586277,0.012129076010539981,0.002538890148625656,0.0001212907601053998,2.538890148625656e-05,0.011138246267578743,0.002788129367062609,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
787,58582.05386554978,60765.146134450224,30.0,56.39999999999999,50.12210820410434,49.87789179589566,154,246,0.3794466403162055,0.4729064039408867,147.79446640316218,192.23645320197147,0.012129076010539981,0.002538890148625656,0.0001212907601053998,2.538890148625656e-05,0.00422637012524727,0.002788129367062609,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
847,58584.13356037219,60763.066439627815,30.0,56.39999999999999,50.12210820410434,49.87789179589566,179,283,0.3794466403162055,0.4729064039408867,157.28063241106761,209.73399014778465,0.004602337142339281,0.002538890148625656,4.602337142339281e-05,2.538890148625656e-05,0.00422637012524727,0.002788129367062609,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
908,58540.14463456459,60807.05536543542,30.0,56.39999999999999,50.12210820410434,49.87789179589566,204,313,0.3794466403162055,0.5559063034080628,166.76679841897305,225.9961797526904,0.004602337142339281,0.002538890148625656,4.602337142339281e-05,2.538890148625656e-05,0.00422637012524727,0.0032774745212817615,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
968,58511.76634636293,60835.433653637076,30.0,56.39999999999999,50.12210820410434,49.87789179589566,228,344,0.3794466403162055,0.5559063034080628,175.87351778656227,243.22927515834,0.004602337142339281,0.002984491276751792,4.602337142339281e-05,2.984491276751792e-05,0.00422637012524727,0.0032774745212817615,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1028,58476.081973704066,60871.11802629594,30.0,56.39999999999999,50.12210820410434,49.87789179589566,250,377,0.3794466403162055,0.5559063034080628,184.22134387351906,261.57418317080567,0.004602337142339281,0.002984491276751792,4.602337142339281e-05,2.984491276751792e-05,0.00422637012524727,0.0032774745212817615,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1088,58429.99390969982,60917.206090300184,30.0,56.39999999999999,50.12210820410434,49.87789179589566,271,407,0.3794466403162055,0.5559063034080628,192.18972332015963,278.2513722730472,0.004602337142339281,0.002984491276751792,4.602337142339281e-05,2.984491276751792e-05,0.00422637012524727,0.0032774745212817615,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1148,58396.07545133777,60951.124548662236,30.0,56.39999999999999,50.12210820410434,49.87789179589566,293,436,0.2860749539556733,0.5559063034080628,200.0706909753137,294.3726550718807,0.004602337142339281,0.002984491276751792,4.602337142339281e-05,2.984491276751792e-05,0.0031863732881445388,0.0032774745212817615,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1209,58368.04839478239,60979.15160521761,86.4,0.0,50.12210820410434,49.87789179589566,341,463,0.2860749539556733,0.5559063034080628,213.80228876518618,309.38212526389805,0.0034698248612400865,0.002984491276751792,3.469824861240087e-05,2.984491276751792e-05,0.0011063796139390758,1.848495630002913,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1270,61104.173966982205,58243.026033017806,86.4,0.0,50.12210820410434,49.87789179589566,427,463,0.2860749539556733,0.5559063034080628,238.40473480537435,309.38212526389805,0.0012048002990416966,1.6832530800880103,1.2048002990416966e-05,0.016832530800880104,0.0011063796139390758,1.848495630002913,0,6.832530800880104,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1330,61295.39673247805,58051.80326752195,86.4,0.0,50.12210820410434,49.87789179589566,473,464,0.6289281430475872,0.5559063034080628,265.62116344010326,309.9380315673061,0.0012048002990416966,1.6832530800880103,1.2048002990416966e-05,0.016832530800880104,0.0024323460214843804,1.848495630002913,0,6.832530800880104,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1390,61484.660426990464,57862.53957300954,86.4,0.0,50.12210820410434,49.87789179589566,511,465,0.6289281430475872,0.5559063034080628,289.52043287591107,310.49393787071415,0.002648721268122203,1.6832530800880103,2.6487212681222032e-05,0.016832530800880104,0.0024323460214843804,1.848495630002913,0,6.832530800880104,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1451,61636.01496850078,57711.185031499226,86.4,0.0,50.12210820410434,49.87789179589566,559,465,0.6289281430475872,0.5559063034080628,319.7089837421946,310.49393787071415,0.002648721268122203,1.6832530800880103,2.6487212681222032e-05,0.016832530800880104,0.0024323460214843804,1.848495630002913,0,6.832530800880104,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1512,61814.4934340995,57532.70656590052,86.4,0.0,50.12210820410434,49.87789179589566,593,465,0.879278180571384,0.5559063034080628,345.3484912437165,310.49393787071415,0.002648721268122203,1.6832530800880103,2.6487212681222032e-05,0.016832530800880104,0.003400561428094668,1.848495630002913,0,6.832530800880104,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1572,61953.17392771396,57394.02607228605,86.4,0.0,50.12210820410434,49.87789179589566,622,465,0.879278180571384,0.5559063034080628,370.847558480286,310.49393787071415,0.0037030666272776435,1.6832530800880103,3.7030666272776435e-05,0.016832530800880104,0.003400561428094668,1.848495630002913,0,6.832530800880104,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1632,62080.74304969197,57266.456950308035,86.4,0.0,50.12210820410434,49.87789179589566,653,465,0.879278180571384,0.5559063034080628,398.1051820779982,310.49393787071415,0.0037030666272776435,1.6832530800880103,3.7030666272776435e-05,0.016832530800880104,0.003400561428094668,1.848495630002913,0,6.832530800880104,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1692,62206.95723351988,57140.24276648012,86.4,0.0,50.12210820410434,49.87789179589566,684,465,0.879278180571384,0.5559063034080628,425.36280567571043,310.49393787071415,0.0037030666272776435,1.6832530800880103,3.7030666272776435e-05,0.016832530800880104,0.003400561428094668,1.848495630002913,0,6.832530800880104,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1753,62323.82095954295,57023.37904045705,86.4,0.0,50.12210820410434,49.87789179589566,713,465,0.879278180571384,0.5559063034080628,450.8618729122799,310.49393787071415,0.0037030666272776435,1.6832530800880103,3.7030666272776435e-05,0.016832530800880104,0.003400561428094668,1.848495630002913,0,6.832530800880104,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1800,62425.56968434926,56921.63031565075,86.4,0.0,50.12210820410434,49.87789179589566,734,465,0.8854269790369182,0.5559063034080628,469.41279788279655,310.49393787071415,0.0037030666272776435,1.6832530800880103,3.7030666272776435e-05,0.016832530800880104,0.003424341577941484,1.848495630002913,0,6.832530800880104,54.58084204742991,45.41915795257009,4.845,15.129999999999999
